symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
TIAUSDT,LONG,2024-11-24 21:00:00,7.5269,2024-11-24 21:05:00,7.6606,26.57136404097304,3.55,1.78,TRAILING_STOP,1
SEIUSDT,LONG,2024-11-24 23:00:00,0.5921,2024-11-24 23:05:00,0.625436,337.78078027360243,11.26,5.63,TRAILING_STOP,1
XRPUSDT,SHORT,2024-11-24 20:45:00,1.3014,2024-11-25 03:00:00,1.4055119999999999,153.68065160596282,-16.00,-8.00,STOP_LOSS,75
ADAUSDT,SHORT,2024-11-24 20:45:00,0.9566,2024-11-25 06:10:00,1.033128,209.07380305247753,-16.00,-8.00,STOP_LOSS,113
XLMUSDT,LONG,2024-11-25 04:30:00,0.5814,2024-11-25 07:40:00,0.534888,343.9972480220158,-16.00,-8.00,STOP_LOSS,38
SEIUSDT,LONG,2024-11-25 07:15:00,0.6589,2024-11-25 07:40:00,0.6518,303.5361966914554,-2.16,-1.08,TRAILING_STOP,5
WIFUSDT,LONG,2024-11-25 21:00:00,3.5087,2024-11-25 23:10:00,3.2280040000000003,57.00116852395474,-16.00,-8.00,STOP_LOSS,26
1000BONKUSDT,LONG,2024-11-25 21:55:00,0.047934,2024-11-26 01:20:00,0.04409928,4172.40372178412,-16.00,-8.00,STOP_LOSS,41
ORDIUSDT,LONG,2024-12-01 01:00:00,44.928,2024-12-01 10:55:00,41.33376,4.451566951566952,-16.00,-8.00,STOP_LOSS,119
1000SHIBUSDT,LONG,2024-12-01 09:15:00,0.029834,2024-12-01 13:05:00,0.0303163,6703.760809814306,3.23,1.62,TRAILING_STOP,46
XRPUSDT,LONG,2024-12-02 22:40:00,2.572,2024-12-02 22:45:00,2.61709,77.76049766718506,3.51,1.75,TRAILING_STOP,1
ADAUSDT,LONG,2024-12-02 23:30:00,1.2009,2024-12-03 00:25:00,1.219512,166.54176034640685,3.10,1.55,TRAILING_STOP,11
LINKUSDT,LONG,2024-12-03 05:10:00,26.546,2024-12-03 06:05:00,24.42232,7.534091765237701,-16.00,-8.00,STOP_LOSS,11
XLMUSDT,LONG,2024-12-03 12:45:00,0.59432,2024-12-03 14:40:00,0.5467744,336.519046978059,-16.00,-8.00,STOP_LOSS,23
XRPUSDT,LONG,2024-12-03 20:00:00,2.8559,2024-12-03 21:30:00,2.627428,70.0304632515144,-16.00,-8.00,STOP_LOSS,18
XRPUSDT,SHORT,2024-12-03 22:35:00,2.3251,2024-12-03 22:45:00,2.511108,86.01780568577696,-16.00,-8.00,STOP_LOSS,2
ORDIUSDT,LONG,2024-12-03 22:55:00,46.163,2024-12-03 23:05:00,47.479,4.33247405931157,5.70,2.85,TRAILING_STOP,2
BCHUSDT,LONG,2024-12-05 10:40:00,604.53,2024-12-05 15:35:00,609.38,0.33083552511868725,1.60,0.80,TRAILING_STOP,59
SUIUSDT,LONG,2024-12-05 11:15:00,4.0118,2024-12-05 21:15:00,4.0713,49.852933845156784,2.97,1.48,TRAILING_STOP,120
1000SHIBUSDT,LONG,2024-12-05 07:15:00,0.032418,2024-12-06 06:25:00,0.029824560000000003,6169.412055031155,-16.00,-8.00,STOP_LOSS,278
ORDIUSDT,SHORT,2024-12-10 04:50:00,40.225,2024-12-10 05:00:00,41.066,4.9720323182100685,-4.18,-2.09,TRAILING_STOP,2
XRPUSDT,SHORT,2024-12-10 05:05:00,2.0416,2024-12-10 05:10:00,2.2049279999999998,97.96238244514107,-16.00,-8.00,STOP_LOSS,1
DOGEUSDT,SHORT,2024-12-10 05:05:00,0.38037,2024-12-10 05:15:00,0.4107996,525.8038225937903,-16.00,-8.00,STOP_LOSS,2
SUIUSDT,SHORT,2024-12-10 05:10:00,3.6363,2024-12-10 06:20:00,3.626,55.00096251684405,0.57,0.28,TRAILING_STOP,14
SOLUSDT,SHORT,2024-12-10 05:05:00,205.36,2024-12-11 16:30:00,221.78880000000004,0.9738994935722632,-16.00,-8.00,STOP_LOSS,425
ETHUSDT,SHORT,2024-12-10 05:05:00,3549.34,2024-12-12 04:55:00,3833.2872,0.05634850422895524,-16.00,-8.00,STOP_LOSS,574
LTCUSDT,LONG,2024-12-18 01:45:00,130.2,2024-12-18 14:35:00,119.78399999999999,1.5360983102918588,-16.00,-8.00,STOP_LOSS,154
ORDIUSDT,SHORT,2024-12-19 04:10:00,30.14,2024-12-19 08:05:00,29.78808,6.635700066357001,2.34,1.17,TRAILING_STOP,47
ORDIUSDT,SHORT,2024-12-19 10:15:00,27.649,2024-12-20 01:45:00,27.153,7.23353466671489,3.59,1.79,TRAILING_STOP,186
DOGEUSDT,SHORT,2024-12-20 01:55:00,0.32069,2024-12-20 02:10:00,0.31749,623.6552433814588,2.00,1.00,TRAILING_STOP,3
LTCUSDT,LONG,2025-01-16 23:15:00,123.01,2025-01-17 00:10:00,125.88099999999999,1.6258840744654905,4.67,2.33,TRAILING_STOP,11
1000BONKUSDT,LONG,2025-01-19 00:15:00,0.035874,2025-01-19 08:00:00,0.033004080000000005,5575.068294586608,-16.00,-8.00,STOP_LOSS,93
TIAUSDT,LONG,2025-01-20 15:00:00,5.0199,2025-01-20 15:10:00,5.116286,39.84143110420526,3.84,1.92,TRAILING_STOP,2
DOGEUSDT,SHORT,2025-01-21 01:45:00,0.34986,2025-01-21 09:35:00,0.3452394,571.6572343223004,2.64,1.32,TRAILING_STOP,94
WIFUSDT,SHORT,2025-01-21 01:45:00,1.3668,2025-01-21 10:50:00,1.351398,146.3271875914545,2.25,1.13,TRAILING_STOP,109
ORDIUSDT,SHORT,2025-01-21 01:45:00,18.273,2025-01-21 18:55:00,19.734840000000002,10.94511027198599,-16.00,-8.00,STOP_LOSS,206
WIFUSDT,LONG,2025-01-29 09:45:00,1.2531,2025-01-29 11:00:00,1.2731,159.6041816295587,3.19,1.60,TRAILING_STOP,15
WIFUSDT,LONG,2025-01-30 03:40:00,1.2672,2025-01-31 07:00:00,1.1658240000000002,157.82828282828282,-16.00,-8.00,STOP_LOSS,328
WIFUSDT,SHORT,2025-02-01 02:40:00,1.142,2025-02-01 15:10:00,1.125468,175.13134851138355,2.90,1.45,TRAILING_STOP,150
WIFUSDT,SHORT,2025-02-03 06:45:00,0.8996,2025-02-03 08:30:00,0.8906,222.3210315695865,2.00,1.00,TRAILING_STOP,21
XRPUSDT,SHORT,2025-02-03 08:45:00,2.226,2025-02-03 08:55:00,2.40408,89.84725965858041,-16.00,-8.00,STOP_LOSS,2
FILUSDT,SHORT,2025-02-03 06:45:00,3.422,2025-02-03 09:45:00,3.387,58.445353594389246,2.05,1.02,TRAILING_STOP,36
TIAUSDT,SHORT,2025-02-03 06:45:00,3.132,2025-02-03 09:45:00,3.0434,63.85696040868454,5.66,2.83,TRAILING_STOP,36
ADAUSDT,SHORT,2025-02-03 08:45:00,0.7347,2025-02-03 09:45:00,0.7309,272.21995372260784,1.03,0.52,TRAILING_STOP,12
XLMUSDT,SHORT,2025-02-03 08:45:00,0.32021,2025-02-03 09:45:00,0.32305,624.5901127385154,-1.77,-0.89,TRAILING_STOP,12
ETHUSDT,SHORT,2025-02-03 09:55:00,2569.37,2025-02-03 10:00:00,2522.0928,0.07784009309675134,3.68,1.84,TRAILING_STOP,1
XRPUSDT,SHORT,2025-02-03 09:55:00,2.0933,2025-02-03 10:00:00,2.0977,95.5429226580041,-0.42,-0.21,TRAILING_STOP,1
DOGEUSDT,SHORT,2025-02-03 09:55:00,0.22772,2025-02-03 10:00:00,0.22885,878.2715615668365,-0.99,-0.50,TRAILING_STOP,1
SOLUSDT,SHORT,2025-02-03 09:55:00,180.84,2025-02-03 10:05:00,183.08,1.1059500110595002,-2.48,-1.24,TRAILING_STOP,2
SUIUSDT,SHORT,2025-02-03 09:55:00,2.7163,2025-02-03 10:05:00,2.6627,73.62956963516548,3.95,1.97,TRAILING_STOP,2
WIFUSDT,SHORT,2025-02-03 10:10:00,0.6857,2025-02-03 10:10:00,0.740556,291.67274318214965,-16.00,-8.00,STOP_LOSS,0
LTCUSDT,SHORT,2025-02-03 10:10:00,86.44,2025-02-03 11:05:00,93.35520000000001,2.3137436372049978,-16.00,-8.00,STOP_LOSS,11
1000PEPEUSDT,SHORT,2025-02-03 10:10:00,0.0085103,2025-02-03 12:00:00,0.009191124,23500.934162132944,-16.00,-8.00,STOP_LOSS,22
WIFUSDT,SHORT,2025-02-12 21:35:00,0.5736,2025-02-12 22:30:00,0.5622,348.6750348675035,3.97,1.99,TRAILING_STOP,11
SUIUSDT,SHORT,2025-02-12 21:40:00,3.1165,2025-02-13 01:25:00,3.36582,64.17455478902616,-16.00,-8.00,STOP_LOSS,45
INJUSDT,SHORT,2025-02-12 21:40:00,13.51,2025-02-13 01:25:00,14.590800000000002,14.803849000740193,-16.00,-8.00,STOP_LOSS,45
ORDIUSDT,SHORT,2025-02-12 21:40:00,10.728,2025-02-13 03:00:00,11.58624,18.64280387770321,-16.00,-8.00,STOP_LOSS,64
ADAUSDT,SHORT,2025-02-12 21:40:00,0.75,2025-02-14 03:05:00,0.81,266.6666666666667,-16.00,-8.00,STOP_LOSS,353
ORDIUSDT,LONG,2025-02-21 22:00:00,14.382,2025-02-21 23:35:00,13.231440000000001,13.906271728549576,-16.00,-8.00,STOP_LOSS,19
WIFUSDT,SHORT,2025-02-25 06:10:00,0.5543,2025-02-25 06:55:00,0.558,360.81544290095616,-1.34,-0.67,TRAILING_STOP,9
ORDIUSDT,SHORT,2025-02-25 06:15:00,10.583,2025-02-25 06:55:00,10.576,18.898233015213076,0.13,0.07,TRAILING_STOP,8
LTCUSDT,SHORT,2025-02-25 06:05:00,113.71,2025-02-25 15:15:00,110.94539999999999,1.7588602585524582,4.86,2.43,TRAILING_STOP,110
SOLUSDT,LONG,2025-03-02 23:30:00,151.84,2025-03-02 23:35:00,155.89,1.3171759747102212,5.33,2.67,TRAILING_STOP,1
XRPUSDT,LONG,2025-03-02 23:30:00,2.3844,2025-03-02 23:35:00,2.5096,83.87854386847845,10.50,5.25,TRAILING_STOP,1
ADAUSDT,LONG,2025-03-02 23:30:00,0.7383,2025-03-02 23:35:00,0.8095,270.8925910876338,19.29,9.64,TRAILING_STOP,1
WIFUSDT,LONG,2025-03-02 23:30:00,0.6891,2025-03-02 23:35:00,0.703346,290.2336380786533,4.13,2.07,TRAILING_STOP,1
XLMUSDT,LONG,2025-03-02 23:45:00,0.34048,2025-03-03 00:10:00,0.345891,587.406015037594,3.18,1.59,TRAILING_STOP,5
ADAUSDT,LONG,2025-03-03 00:05:00,0.9103,2025-03-03 00:10:00,0.9165,219.70778864110733,1.36,0.68,TRAILING_STOP,1
SOLUSDT,LONG,2025-03-03 00:15:00,168.01,2025-03-03 00:35:00,171.72,1.190405333015892,4.42,2.21,TRAILING_STOP,4
ADAUSDT,LONG,2025-03-03 00:40:00,1.1238,2025-03-03 00:40:00,1.033896,177.96760989499913,-16.00,-8.00,STOP_LOSS,0
LINKUSDT,LONG,2025-03-03 00:45:00,16.749,2025-03-03 01:45:00,17.00888,11.941011403665891,3.10,1.55,TRAILING_STOP,12
ETHUSDT,LONG,2025-03-03 00:40:00,2439.38,2025-03-03 02:30:00,2469.5901999999996,0.08198804614287236,2.48,1.24,TRAILING_STOP,22
DOGEUSDT,LONG,2025-03-03 00:30:00,0.23012,2025-03-03 08:00:00,0.2371894,869.1117677733357,6.14,3.07,TRAILING_STOP,90
XRPUSDT,LONG,2025-03-03 00:40:00,2.9709,2025-03-03 14:35:00,2.733228,67.31966744084285,-16.00,-8.00,STOP_LOSS,167
BCHUSDT,LONG,2025-03-03 22:00:00,355.94,2025-03-04 03:50:00,327.4648,0.5618924537843457,-16.00,-8.00,STOP_LOSS,70
BCHUSDT,LONG,2025-03-05 17:25:00,377.31,2025-03-05 23:00:00,379.48,0.5300681137526172,1.15,0.58,TRAILING_STOP,67
SUIUSDT,LONG,2025-03-06 22:05:00,2.7765,2025-03-06 22:10:00,2.897468,72.03313524221142,8.71,4.36,TRAILING_STOP,1
WIFUSDT,SHORT,2025-03-07 08:30:00,0.5423,2025-03-07 08:50:00,0.5397,368.7995574405311,0.96,0.48,TRAILING_STOP,4
ORDIUSDT,SHORT,2025-03-07 08:30:00,9.749,2025-03-07 15:00:00,9.823,20.514924607652066,-1.52,-0.76,TRAILING_STOP,78
ADAUSDT,SHORT,2025-03-07 08:25:00,0.8377,2025-03-08 00:10:00,0.853,238.7489554733198,-3.65,-1.83,TRAILING_STOP,189
LINKUSDT,LONG,2025-03-14 16:25:00,14.07,2025-03-14 23:45:00,14.37954,14.214641080312722,4.40,2.20,TRAILING_STOP,88
XRPUSDT,LONG,2025-03-19 21:15:00,2.4498,2025-03-19 21:20:00,2.535456,81.63931749530573,6.99,3.50,TRAILING_STOP,1
XRPUSDT,LONG,2025-04-10 01:25:00,1.9733,2025-04-10 01:30:00,1.9881,101.35306339634116,1.50,0.75,TRAILING_STOP,1
SUIUSDT,LONG,2025-04-10 01:30:00,2.1102,2025-04-10 01:45:00,2.1554,94.77774618519572,4.28,2.14,TRAILING_STOP,3
ADAUSDT,LONG,2025-04-10 01:30:00,0.6114,2025-04-10 01:45:00,0.6169,327.1180896303565,1.80,0.90,TRAILING_STOP,3
SOLUSDT,LONG,2025-04-10 01:30:00,114.49,2025-04-10 02:40:00,118.27619999999999,1.7468774565464233,6.61,3.31,TRAILING_STOP,14
XLMUSDT,LONG,2025-04-10 01:25:00,0.23996,2025-04-13 02:55:00,0.2435692,833.472245374229,3.01,1.50,TRAILING_STOP,882
BCHUSDT,LONG,2025-04-12 23:30:00,349.12,2025-04-14 10:45:00,361.91,0.5728689275893676,7.33,3.66,TRAILING_STOP,423
1000BONKUSDT,LONG,2025-04-23 00:00:00,0.014417,2025-04-23 05:40:00,0.01469608,13872.51161822848,3.87,1.94,TRAILING_STOP,68
1000BONKUSDT,LONG,2025-04-26 05:45:00,0.018195,2025-04-26 06:50:00,0.018619999999999998,10992.030777686177,4.67,2.34,TRAILING_STOP,13
UNIUSDT,LONG,2025-05-08 23:40:00,5.628,2025-05-09 04:55:00,5.798,35.536602700781806,6.04,3.02,TRAILING_STOP,63
1000PEPEUSDT,LONG,2025-05-09 16:30:00,0.0129753,2025-05-09 16:35:00,0.0134592,15413.901798031644,7.46,3.73,TRAILING_STOP,1
WIFUSDT,LONG,2025-05-22 00:15:00,1.1432,2025-05-22 00:30:00,1.1367,174.9475157452764,-1.14,-0.57,TRAILING_STOP,3
ORDIUSDT,SHORT,2025-05-30 09:00:00,9.81,2025-05-30 19:10:00,9.6288,20.38735983690112,3.69,1.85,TRAILING_STOP,122
WIFUSDT,SHORT,2025-05-30 09:00:00,0.996,2025-05-31 00:30:00,0.9689,200.80321285140562,5.44,2.72,TRAILING_STOP,186
TIAUSDT,SHORT,2025-05-30 09:00:00,2.3355,2025-05-31 00:30:00,2.3034,85.63476771569256,2.75,1.37,TRAILING_STOP,186
1000BONKUSDT,SHORT,2025-05-30 09:00:00,0.017741,2025-05-31 00:30:00,0.017068,11273.321684234259,7.59,3.79,TRAILING_STOP,186
UNIUSDT,LONG,2025-06-03 21:15:00,6.802,2025-06-05 04:20:00,6.25784,29.403116730373423,-16.00,-8.00,STOP_LOSS,373
WIFUSDT,LONG,2025-06-10 05:40:00,1.0281,2025-06-10 10:10:00,1.0085,194.53360568038127,-3.81,-1.91,TRAILING_STOP,54
WIFUSDT,SHORT,2025-06-13 08:15:00,0.8366,2025-06-13 08:35:00,0.824874,239.0628735357399,2.80,1.40,TRAILING_STOP,4
SUIUSDT,SHORT,2025-06-13 08:15:00,3.0373,2025-06-13 09:45:00,2.974932,65.84795706713199,4.11,2.05,TRAILING_STOP,18
WIFUSDT,LONG,2025-06-24 06:15:00,0.8245,2025-06-24 15:10:00,0.865242,242.5712553062462,9.88,4.94,TRAILING_STOP,107
APTUSDT,LONG,2025-06-24 22:40:00,4.7983,2025-06-25 00:40:00,4.977518,41.681428839380615,7.47,3.74,TRAILING_STOP,24
BCHUSDT,LONG,2025-06-25 09:15:00,492.29,2025-06-26 17:30:00,496.99719999999996,0.4062646001340673,1.91,0.96,TRAILING_STOP,387
WIFUSDT,LONG,2025-06-30 06:30:00,0.904,2025-06-30 21:50:00,0.8316800000000001,221.23893805309734,-16.00,-8.00,STOP_LOSS,184
XLMUSDT,LONG,2025-07-11 23:30:00,0.39741,2025-07-11 23:55:00,0.3656172,503.2585994313178,-16.00,-8.00,STOP_LOSS,5
XLMUSDT,LONG,2025-07-12 09:15:00,0.38856,2025-07-12 10:00:00,0.39338,514.7210212065061,2.48,1.24,TRAILING_STOP,9
UNIUSDT,LONG,2025-07-11 13:00:00,8.863,2025-07-14 12:25:00,9.018,22.56572266726842,3.50,1.75,TRAILING_STOP,857
UNIUSDT,LONG,2025-07-18 09:15:00,9.977,2025-07-18 13:15:00,10.18612,20.04610604390097,4.19,2.10,TRAILING_STOP,48
UNIUSDT,LONG,2025-07-21 21:55:00,11.494,2025-07-22 11:35:00,10.57448,17.400382808421785,-16.00,-8.00,STOP_LOSS,164
WIFUSDT,SHORT,2025-07-24 14:45:00,1.0251,2025-07-24 23:00:00,1.107108,195.102916788606,-16.00,-8.00,STOP_LOSS,99
OPUSDT,LONG,2025-07-28 12:25:00,0.8194,2025-07-28 13:30:00,0.83104,244.08103490358798,2.84,1.42,TRAILING_STOP,13
UNIUSDT,LONG,2025-08-12 00:05:00,11.716,2025-08-13 16:35:00,11.85114,17.07067258449983,2.31,1.15,TRAILING_STOP,486
1000PEPEUSDT,SHORT,2025-08-14 20:35:00,0.0111543,2025-08-15 06:45:00,0.01102212,17930.304904834906,2.37,1.19,TRAILING_STOP,122
AVAXUSDT,SHORT,2025-08-14 20:35:00,23.648,2025-08-15 14:20:00,25.53984,8.457374830852503,-16.00,-8.00,STOP_LOSS,213
LINKUSDT,SHORT,2025-08-14 20:35:00,21.815,2025-08-17 12:05:00,23.560200000000002,9.168003667201466,-16.00,-8.00,STOP_LOSS,762
DOGEUSDT,SHORT,2025-08-14 20:35:00,0.21998,2025-08-17 23:30:00,0.23757840000000002,909.1735612328393,-16.00,-8.00,STOP_LOSS,899
SUIUSDT,SHORT,2025-08-14 20:35:00,3.7233,2025-08-18 21:05:00,3.5885640000000003,53.71578975639889,7.24,3.62,TRAILING_STOP,1158
ETHUSDT,LONG,2025-08-22 22:15:00,4593.54,2025-08-23 00:05:00,4650.06,0.043539405338801886,2.46,1.23,TRAILING_STOP,22
LINKUSDT,LONG,2025-08-28 22:00:00,25.809,2025-08-29 14:35:00,23.744280000000003,7.749234763067147,-16.00,-8.00,STOP_LOSS,199
UNIUSDT,SHORT,2025-09-14 12:00:00,9.475,2025-09-15 16:00:00,9.262,21.108179419525065,4.50,2.25,TRAILING_STOP,336
TIAUSDT,SHORT,2025-09-22 14:05:00,1.4752,2025-09-24 12:25:00,1.439322,135.57483731019522,4.86,2.43,TRAILING_STOP,556
ARBUSDT,SHORT,2025-09-22 14:05:00,0.4266,2025-09-25 20:25:00,0.4152,468.82325363338026,5.34,2.67,TRAILING_STOP,940
LINKUSDT,SHORT,2025-09-22 14:05:00,20.562,2025-09-26 02:20:00,20.2164,9.726680284019064,3.36,1.68,TRAILING_STOP,1011
UNIUSDT,LONG,2025-10-10 11:35:00,8.48,2025-10-10 23:30:00,7.8016000000000005,23.58490566037736,-16.00,-8.00,STOP_LOSS,143
SOLUSDT,SHORT,2025-10-11 05:00:00,196.85,2025-10-11 05:10:00,197.06,1.0160020320040641,-0.21,-0.11,TRAILING_STOP,2
XRPUSDT,SHORT,2025-10-11 05:00:00,2.4961,2025-10-11 05:10:00,2.5392,80.12499499218781,-3.45,-1.73,TRAILING_STOP,2
DOGEUSDT,SHORT,2025-10-11 05:00:00,0.21898,2025-10-11 05:10:00,0.21873,913.3254178463786,0.23,0.11,TRAILING_STOP,2
ADAUSDT,SHORT,2025-10-11 05:00:00,0.7172,2025-10-11 05:10:00,0.7215,278.8622420524261,-1.20,-0.60,TRAILING_STOP,2
SUIUSDT,SHORT,2025-10-11 05:00:00,3.0764,2025-10-11 05:10:00,3.0775,65.0110518788194,-0.07,-0.04,TRAILING_STOP,2
ETHUSDT,SHORT,2025-10-11 05:20:00,3476.19,2025-10-11 05:20:00,3754.2852000000003,0.05753425445674718,-16.00,-8.00,STOP_LOSS,0
BNBUSDT,SHORT,2025-10-11 05:20:00,872.06,2025-10-11 05:20:00,941.8248,0.22934201775107219,-16.00,-8.00,STOP_LOSS,0
LTCUSDT,SHORT,2025-10-11 05:20:00,71.57,2025-10-11 05:20:00,77.2956,2.7944669554282524,-16.00,-8.00,STOP_LOSS,0
AVAXUSDT,SHORT,2025-10-11 05:20:00,11.403,2025-10-11 05:20:00,12.315240000000001,17.539244058581076,-16.00,-8.00,STOP_LOSS,0
BTCUSDT,SHORT,2025-10-11 05:20:00,103441.3,2025-10-11 05:35:00,111716.604,0.0019334637132363958,-16.00,-8.00,STOP_LOSS,3
BCHUSDT,SHORT,2025-10-11 05:30:00,488.02,2025-10-11 05:40:00,527.0616,0.4098192697020614,-16.00,-8.00,STOP_LOSS,2
FILUSDT,SHORT,2025-10-11 06:05:00,1.482,2025-10-11 06:10:00,1.48,134.9527665317139,0.27,0.13,TRAILING_STOP,1
ORDIUSDT,SHORT,2025-11-03 23:30:00,4.149,2025-11-03 23:35:00,4.0902,48.20438659918052,2.83,1.42,TRAILING_STOP,1
FILUSDT,LONG,2025-11-07 08:10:00,1.999,2025-11-07 08:20:00,2.012,100.05002501250625,1.30,0.65,TRAILING_STOP,2
FILUSDT,LONG,2025-11-07 14:30:00,2.273,2025-11-07 16:40:00,2.0911600000000004,87.98944126704795,-16.00,-8.00,STOP_LOSS,26
FILUSDT,LONG,2025-11-07 18:00:00,2.313,2025-11-07 19:10:00,2.1279600000000003,86.46779074794638,-16.00,-8.00,STOP_LOSS,14
FILUSDT,LONG,2025-11-08 00:05:00,2.628,2025-11-08 00:15:00,2.629,76.10350076103501,0.08,0.04,TRAILING_STOP,2
LTCUSDT,LONG,2025-11-08 00:30:00,99.98,2025-11-08 00:35:00,100.17,2.000400080016003,0.38,0.19,TRAILING_STOP,1
FILUSDT,LONG,2025-11-08 00:45:00,2.941,2025-11-08 00:50:00,3.08,68.00408024481469,9.45,4.73,TRAILING_STOP,1
FILUSDT,LONG,2025-11-08 02:00:00,3.419,2025-11-08 02:05:00,3.522,58.496636443404505,6.03,3.01,TRAILING_STOP,1
ORDIUSDT,LONG,2025-11-08 04:10:00,5.435,2025-11-08 04:55:00,5.412,36.79852805887765,-0.85,-0.42,TRAILING_STOP,9
ORDIUSDT,LONG,2025-11-08 08:10:00,5.963,2025-11-08 08:15:00,6.473,33.5401643468053,17.11,8.55,TRAILING_STOP,1
ORDIUSDT,LONG,2025-11-08 11:20:00,7.029,2025-11-08 11:25:00,7.036,28.453549580310145,0.20,0.10,TRAILING_STOP,1
NEARUSDT,LONG,2025-11-08 19:15:00,3.097,2025-11-08 22:10:00,2.84924,64.57862447529868,-16.00,-8.00,STOP_LOSS,35
UNIUSDT,LONG,2025-11-11 04:15:00,7.544,2025-11-11 05:30:00,7.7616,26.511134676564158,5.77,2.88,TRAILING_STOP,15
UNIUSDT,LONG,2025-11-11 06:45:00,9.705,2025-11-11 07:40:00,8.928600000000001,20.607934054611025,-16.00,-8.00,STOP_LOSS,11
DOGEUSDT,SHORT,2025-11-21 15:35:00,0.13762,2025-11-21 20:30:00,0.1358232,1453.2771399505887,2.61,1.31,TRAILING_STOP,59
1000PEPEUSDT,SHORT,2025-11-21 15:35:00,0.0041534,2025-11-21 20:30:00,0.004087344,48153.320171425825,3.18,1.59,TRAILING_STOP,59
SUIUSDT,SHORT,2025-11-21 15:35:00,1.3792,2025-11-21 20:35:00,1.341096,145.01160092807424,5.53,2.76,TRAILING_STOP,60
DOTUSDT,SHORT,2025-11-21 15:35:00,2.351,2025-11-22 07:15:00,2.31642,85.07018290089324,2.94,1.47,TRAILING_STOP,188
FILUSDT,SHORT,2025-11-21 15:35:00,1.596,2025-11-26 01:30:00,1.72368,125.31328320802004,-16.00,-8.00,STOP_LOSS,1271
ORDIUSDT,LONG,2025-12-09 04:55:00,4.413,2025-12-10 01:30:00,4.4884,45.32064355313845,3.42,1.71,TRAILING_STOP,247
UNIUSDT,LONG,2025-12-20 15:30:00,5.747,2025-12-21 04:15:00,6.18282,34.80076561684357,15.17,7.58,TRAILING_STOP,153
FILUSDT,LONG,2026-01-01 22:15:00,1.464,2026-01-01 22:55:00,1.49156,136.6120218579235,3.77,1.88,TRAILING_STOP,8
1000PEPEUSDT,LONG,2026-01-02 20:35:00,0.0055686,2026-01-02 20:45:00,0.005668614,35915.67000682398,3.59,1.80,TRAILING_STOP,2
1000SHIBUSDT,LONG,2026-01-06 00:30:00,0.0098,2026-01-07 00:40:00,0.009016,20408.163265306124,-16.00,-8.00,STOP_LOSS,290
SUIUSDT,SHORT,2026-01-19 08:10:00,1.607,2026-01-20 00:25:00,1.571208,124.45550715619166,4.45,2.23,TRAILING_STOP,195
APTUSDT,SHORT,2026-01-19 08:10:00,1.6332,2026-01-20 00:55:00,1.604766,122.45897624295861,3.48,1.74,TRAILING_STOP,201
TIAUSDT,SHORT,2026-01-19 08:10:00,0.5023,2026-01-20 01:20:00,0.493782,398.1684252438782,3.39,1.70,TRAILING_STOP,206
OPUSDT,SHORT,2026-01-19 08:10:00,0.3064,2026-01-21 04:15:00,0.302736,652.7415143603133,2.39,1.20,TRAILING_STOP,529
FILUSDT,SHORT,2026-01-19 08:05:00,1.365,2026-01-21 06:30:00,1.31172,146.5201465201465,7.81,3.90,TRAILING_STOP,557
ORDIUSDT,SHORT,2026-02-01 01:15:00,2.967,2026-02-01 02:40:00,2.927,67.40815638692281,2.70,1.35,TRAILING_STOP,17
SOLUSDT,SHORT,2026-02-06 08:15:00,72.32,2026-02-06 08:20:00,68.7072,2.7654867256637172,9.99,5.00,TRAILING_STOP,1
DOGEUSDT,SHORT,2026-02-06 08:15:00,0.08241,2026-02-06 08:20:00,0.0815082,2426.8899405411967,2.19,1.09,TRAILING_STOP,1
1000PEPEUSDT,SHORT,2026-02-06 08:15:00,0.0032036,2026-02-06 08:20:00,0.0031649580000000003,62429.76651267324,2.41,1.21,TRAILING_STOP,1
SUIUSDT,SHORT,2026-02-06 08:15:00,0.8218,2026-02-06 08:20:00,0.80376,243.3682161109759,4.39,2.20,TRAILING_STOP,1
XRPUSDT,SHORT,2026-02-06 08:15:00,1.1445,2026-02-06 09:05:00,1.2360600000000002,174.7487986020096,-16.00,-8.00,STOP_LOSS,10
UNIUSDT,LONG,2026-02-11 22:05:00,4.075,2026-02-11 22:10:00,4.313,49.079754601226995,11.68,5.84,TRAILING_STOP,1
INJUSDT,LONG,2026-02-19 09:45:00,3.243,2026-02-19 09:50:00,3.227,61.67129201356769,-0.99,-0.49,TRAILING_STOP,1
OPUSDT,SHORT,2026-02-20 11:00:00,0.1304,2026-02-20 11:10:00,0.12892800000000001,1533.7423312883436,2.26,1.13,TRAILING_STOP,2
ORDIUSDT,LONG,2026-04-16 01:00:00,3.158,2026-04-16 01:05:00,3.185,63.33122229259025,1.71,0.85,TRAILING_STOP,1
ORDIUSDT,LONG,2026-04-16 08:45:00,3.553,2026-04-16 09:45:00,3.60444,56.29045876723895,2.90,1.45,TRAILING_STOP,12
ORDIUSDT,LONG,2026-04-16 10:10:00,3.884,2026-04-16 10:30:00,3.942,51.493305870236874,2.99,1.49,TRAILING_STOP,4
ORDIUSDT,LONG,2026-04-16 11:15:00,4.601,2026-04-16 11:25:00,4.23292,43.46881112801565,-16.00,-8.00,STOP_LOSS,2
